game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021900102,2019-11-05,4,53,1610612743,1610612748,203924_203999_1627736_1628420_1628470,201609_203482_1626159_1628389_1629639,1,1,2,0,0,44380,44780,40
0021900102,2019-11-05,4,54,1610612743,1610612748,203924_203999_1627736_1628420_1628470,201609_203482_1626159_1628389_1629134,2,3,5,2,3,44780,45340,56
0021900102,2019-11-05,4,55,1610612743,1610612748,203924_203999_1627750_1628420_1628470,201609_203482_1626159_1628389_1629134,1,1,2,2,2,45340,45530,19
0021900102,2019-11-05,4,57,1610612743,1610612748,203115_203924_203999_1627750_1628420,201609_203482_1626159_1628389_1629134,3,3,6,2,1,45530,46440,91
0021900102,2019-11-05,4,58,1610612743,1610612748,203115_203924_203999_1627750_1628420,203482_1626159_1628389_1629130_1629134,0,1,1,0,3,46440,46660,22
0021900102,2019-11-05,4,60,1610612743,1610612748,203115_203924_203999_1627750_1628420,201949_1626159_1629130_1629134_1629735,4,4,8,0,4,46660,47780,112
0021900102,2019-11-05,4,61,1610612743,1610612748,203115_203486_203924_1627750_1628420,201949_1626159_1629130_1629134_1629735,2,1,3,2,0,47780,47940,16
0021900102,2019-11-05,4,62,1610612743,1610612748,203486_203924_1627750_1628420_1629008,201949_1626159_1629130_1629134_1629735,3,3,6,2,4,48470,49350,88
0021900102,2019-11-05,4,65,1610612743,1610612748,1627736_1627823_1628420_1629008_1629020,201949_1626159_1629130_1629134_1629735,3,4,7,4,3,49350,50400,105
0021900103,2019-11-06,1,1,1610612765,1610612752,202693_203083_203503_1628379_1628971,202694_203944_1628373_1629011_1629628,12,12,24,12,12,0,3440,344
0021900103,2019-11-06,1,2,1610612765,1610612752,202693_203083_203503_1628379_1628971,203944_1628373_1628995_1629011_1629628,4,4,8,4,4,3440,4680,124
0021900103,2019-11-06,1,6,1610612765,1610612752,203083_203503_204038_1626174_1628971,201961_203944_1626171_1628995_1629628,2,1,3,4,0,4750,5070,32
0021900103,2019-11-06,1,8,1610612765,1610612752,203083_204038_1626174_1628971_1629004,201959_201961_1626171_1628995_1629628,2,3,5,5,3,5070,5880,81
0021900103,2019-11-06,1,10,1610612765,1610612752,203083_204038_1626174_1628971_1629004,201959_201961_1626171_1628995_1629628,1,0,1,1,0,5880,5880,0
0021900103,2019-11-06,1,11,1610612765,1610612752,203083_204038_1626174_1628379_1629004,201959_201961_1626171_1628995_1629628,1,1,2,2,0,5970,6090,12
0021900103,2019-11-06,1,12,1610612765,1610612752,203083_204038_1626174_1628379_1629004,201959_201961_1626171_1628373_1628995,4,3,7,5,6,6190,7200,101
0021900103,2019-11-06,2,13,1610612765,1610612752,204038_1626174_1627748_1628379_1629004,201959_201961_1626171_1628373_1628995,4,4,8,2,6,14400,15760,136
0021900103,2019-11-06,2,16,1610612765,1610612752,203503_204038_1626174_1627748_1628971,201961_202694_1626171_1628373_1628995,3,4,7,5,3,15760,16740,98
0021900103,2019-11-06,2,18,1610612765,1610612752,203503_204038_1626174_1627748_1628971,202694_203944_1628373_1628995_1629628,1,1,2,3,2,16740,16900,16
0021900103,2019-11-06,2,19,1610612765,1610612752,202693_203503_204038_1627748_1628971,202694_203944_1628373_1628995_1629628,4,4,8,4,8,16900,18390,149
0021900103,2019-11-06,2,22,1610612765,1610612752,202693_203083_203503_1628379_1628971,202694_203944_1626171_1628373_1629628,10,12,22,16,15,18390,21490,310
0021900103,2019-11-06,2,23,1610612765,1610612752,202693_203083_203503_204038_1628379,202694_203944_1626171_1628373_1629628,0,1,1,0,0,21490,21600,11
0021900103,2019-11-06,2,24,1610612765,1610612752,202693_203083_203503_1628379_1628971,202694_203944_1626171_1628373_1629628,1,0,1,1,0,21490,21490,0
0021900103,2019-11-06,2,25,1610612765,1610612752,202693_203083_203503_204038_1628379,202694_203944_1626171_1628373_1629628,1,0,1,0,0,21600,21600,0
0021900103,2019-11-06,3,26,1610612765,1610612752,202693_203083_203503_1628379_1628971,201959_202694_203944_1628373_1629628,7,7,14,14,13,28800,31300,250
0021900103,2019-11-06,3,27,1610612765,1610612752,202693_203083_203503_204038_1628971,201959_202694_203944_1628373_1629628,2,1,3,4,0,31400,31700,30
0021900103,2019-11-06,3,28,1610612765,1610612752,202693_203083_203503_1628379_1628971,201959_202694_203944_1628373_1629628,0,1,1,0,0,31300,31300,0
0021900103,2019-11-06,3,29,1610612765,1610612752,202693_203083_203503_204038_1628971,202694_203944_1626171_1628373_1629628,4,3,7,5,3,31700,32950,125
0021900103,2019-11-06,3,32,1610612765,1610612752,202693_203083_203503_204038_1628971,201961_202694_203944_1626171_1628373,1,1,2,2,2,32950,33300,35
0021900103,2019-11-06,3,33,1610612765,1610612752,202693_203083_203503_204038_1628971,201959_201961_202694_1626171_1628373,2,2,4,0,3,33300,33720,42
0021900103,2019-11-06,3,35,1610612765,1610612752,202693_203083_1628379_1628971_1629004,201959_201961_202694_1626171_1628373,1,2,3,3,2,33720,34320,60
0021900103,2019-11-06,3,37,1610612765,1610612752,203083_1626174_1628379_1628971_1629004,201959_201961_1626171_1628373_1628995,1,1,2,2,0,34320,34810,49
0021900103,2019-11-06,3,38,1610612765,1610612752,203083_1626174_1628379_1628971_1629004,201959_201961_1626171_1628995_1629628,2,1,3,0,2,34810,35130,32
0021900103,2019-11-06,3,39,1610612765,1610612752,1626174_1627748_1628379_1628971_1629004,201959_201961_1626171_1628995_1629628,5,3,8,2,1,35130,36000,87
0021900103,2019-11-06,4,40,1610612765,1610612752,204038_1626174_1627748_1628971_1629004,201961_202694_203944_1628995_1629628,2,3,5,3,0,43200,43950,75
0021900103,2019-11-06,4,41,1610612765,1610612752,204038_1626174_1627748_1628971_1629004,202694_203944_1628373_1628995_1629628,2,1,3,2,2,43950,44570,62
0021900103,2019-11-06,4,42,1610612765,1610612752,203503_204038_1626174_1627748_1628971,202694_203944_1628373_1628995_1629628,1,2,3,0,1,44570,44890,32
0021900103,2019-11-06,4,45,1610612765,1610612752,203083_203503_204038_1626174_1628379,201959_202694_203944_1628373_1629628,1,1,2,1,1,44890,45400,51
0021900103,2019-11-06,4,46,1610612765,1610612752,203083_203503_204038_1626174_1628379,201959_202694_203944_1628373_1628995,2,2,4,4,2,45400,46190,79
0021900103,2019-11-06,4,47,1610612765,1610612752,202693_203083_203503_204038_1628379,201959_202694_203944_1628373_1628995,2,2,4,5,2,46190,46540,35
0021900103,2019-11-06,4,48,1610612765,1610612752,202693_203083_203503_204038_1628379,202694_203944_1628373_1628995_1629628,8,6,14,8,2,46540,48170,163
0021900103,2019-11-06,4,54,1610612765,1610612752,202693_203083_1628379_1629004_1629017,201959_1628422_1628995_1629019_1629649,1,2,3,2,2,48170,48860,69
0021900103,2019-11-06,4,56,1610612765,1610612752,203083_1626174_1629004_1629017_1629648,201959_1628422_1628995_1629019_1629649,2,1,3,0,0,48860,49090,23
0021900103,2019-11-06,4,57,1610612765,1610612752,1626174_1627748_1629004_1629017_1629648,201959_1628422_1628995_1629019_1629649,3,5,8,1,5,49090,50400,131
0021900104,2019-11-06,1,1,1610612754,1610612764,203933_203960_1627734_1627763_1628988,202738_203078_1628418_1629060_1629067,9,8,17,12,12,0,2900,290
0021900104,2019-11-06,1,2,1610612754,1610612764,203933_203960_1627734_1627763_1628988,202738_203078_1628418_1628972_1629060,8,8,16,6,5,2900,4960,206
0021900104,2019-11-06,1,8,1610612754,1610612764,203200_203933_203960_204456_1629048,202397_202722_203078_1628972_1629021,1,1,2,2,0,4960,5370,41
0021900104,2019-11-06,1,9,1610612754,1610612764,203200_203926_203960_204456_1629048,202397_202722_203078_1628972_1629021,3,3,6,2,3,5370,6250,88
0021900104,2019-11-06,1,11,1610612754,1610612764,203200_203926_204456_1628993_1629048,101139_202397_202722_1628972_1629021,5,3,8,4,6,6250,7200,95
0021900104,2019-11-06,2,12,1610612754,1610612764,203200_203926_204456_1628993_1629048,101139_202397_202722_1628972_1629021,7,6,13,14,7,14400,16130,173
0021900104,2019-11-06,2,13,1610612754,1610612764,203200_203926_204456_1628993_1629048,101139_202397_202722_203078_1629021,3,4,7,4,7,16130,17270,114
0021900104,2019-11-06,2,16,1610612754,1610612764,203200_203926_204456_1627734_1627763,202397_202722_203078_1629021_1629060,1,1,2,2,1,17270,17390,12
0021900104,2019-11-06,2,17,1610612754,1610612764,203200_203926_204456_1627734_1627763,202397_202722_203078_1628418_1629060,2,2,4,3,2,17390,17930,54
0021900104,2019-11-06,2,18,1610612754,1610612764,203200_203926_204456_1627734_1627763,202722_202738_203078_1628418_1629060,1,1,2,3,1,17930,18250,32
0021900104,2019-11-06,2,19,1610612754,1610612764,203926_203933_204456_1627734_1627763,202722_202738_203078_1628418_1629060,5,5,10,7,5,18250,19410,116
0021900104,2019-11-06,2,21,1610612754,1610612764,203926_203933_1627734_1627763_1628988,101139_202738_203078_1628418_1629060,5,5,10,5,6,19410,20490,108
0021900104,2019-11-06,2,22,1610612754,1610612764,203933_203960_1627734_1627763_1628988,101139_202738_203078_1628418_1629060,2,1,3,4,1,20490,20790,30
0021900104,2019-11-06,2,24,1610612754,1610612764,203200_203926_203960_1627734_1628988,101139_202738_203078_1628418_1629060,2,4,6,2,5,20790,21570,78
0021900104,2019-11-06,2,25,1610612754,1610612764,203200_203926_203960_1627734_1628988,101139_203078_1628418_1629060_1629067,2,1,3,0,1,21570,21600,3
0021900104,2019-11-06,3,26,1610612754,1610612764,203933_203960_1627734_1627763_1628988,202738_203078_1628418_1629060_1629067,8,8,16,9,3,28800,30940,214
0021900104,2019-11-06,3,27,1610612754,1610612764,203933_203960_1627734_1627763_1628988,202738_203078_1628418_1628972_1629060,5,4,9,9,2,30940,32010,107
0021900104,2019-11-06,3,31,1610612754,1610612764,203933_203960_1627734_1627763_1628988,101139_202397_202722_203078_1629021,3,4,7,4,2,32010,33190,118
0021900104,2019-11-06,3,32,1610612754,1610612764,203933_203960_1627763_1628988_1629048,101139_202397_202722_203078_1629021,2,2,4,2,5,33190,33620,43
0021900104,2019-11-06,3,34,1610612754,1610612764,203200_203926_203933_1627763_1629048,101139_202397_202722_203078_1629021,3,4,7,0,0,33620,34740,112
0021900104,2019-11-06,3,35,1610612754,1610612764,203200_203926_203933_204456_1629048,101139_202397_202722_203078_1629021,1,0,1,0,0,34740,34970,23
0021900104,2019-11-06,3,37,1610612754,1610612764,203200_203926_204456_1628993_1629048,101139_202397_202722_203078_1628418,3,4,7,0,6,35050,35500,45
0021900104,2019-11-06,4,38,1610612754,1610612764,203200_203926_203960_204456_1627734,101139_202397_202722_203078_1628418,2,1,3,0,3,43200,43800,60
0021900104,2019-11-06,4,40,1610612754,1610612764,203926_203960_1627734_1627763_1628988,101139_202397_202722_203078_1628418,4,3,7,8,6,43800,45290,149
0021900104,2019-11-06,4,41,1610612754,1610612764,203926_203933_1627734_1627763_1628988,101139_202397_202722_203078_1628418,3,2,5,4,0,45290,46210,92
0021900104,2019-11-06,4,42,1610612754,1610612764,203926_203933_1627763_1628988_1629048,101139_202397_202722_203078_1628418,3,5,8,3,9,46210,47200,99
0021900104,2019-11-06,4,44,1610612754,1610612764,203926_203933_1627763_1628988_1629048,101139_202397_202722_203078_1628418,1,0,1,1,0,47200,47200,0
0021900104,2019-11-06,4,45,1610612754,1610612764,203926_203933_1627763_1628988_1629048,202397_202722_203078_1628418_1628972,4,5,9,6,6,47340,48300,96
0021900104,2019-11-06,4,46,1610612754,1610612764,203926_203933_1627734_1627763_1628988,202397_202722_203078_1628418_1628972,1,0,1,0,0,48300,48400,10
0021900104,2019-11-06,4,47,1610612754,1610612764,203926_203933_1627763_1628988_1629048,202397_202722_203078_1628418_1628972,2,2,4,3,0,48400,49150,75
0021900104,2019-11-06,4,49,1610612754,1610612764,203926_203933_1627763_1628988_1629048,202397_203895_1628418_1628972_1629067,4,3,7,2,2,49150,50400,125
0021900105,2019-11-06,1,1,1610612737,1610612741,203458_203953_1629027_1629629_1629631,203107_203490_203897_1628374_1628976,10,9,19,8,14,0,2750,275
0021900105,2019-11-06,1,3,1610612737,1610612741,203953_1628981_1628989_1629027_1629631,203107_203490_203897_1628374_1628976,0,1,1,0,3,2750,3020,27
0021900105,2019-11-06,1,4,1610612737,1610612741,203953_1628981_1628989_1629027_1629631,201152_203107_203490_203897_1628374,5,5,10,4,5,3020,4330,131
0021900105,2019-11-06,1,7,1610612737,1610612741,203953_1627761_1628981_1628989_1629631,201152_203897_1627739_1628374_1629632,4,4,8,0,4,4330,5410,108
0021900105,2019-11-06,1,12,1610612737,1610612741,1713_1627745_1627761_1627820_1628989,201152_1627739_1628976_1628990_1629632,5,7,12,4,6,5410,7140,173
0021900105,2019-11-06,1,14,1610612737,1610612741,1713_1627745_1627761_1628989_1629027,201152_1627739_1627885_1628990_1629632,3,1,4,3,1,7140,7200,6
0021900105,2019-11-06,2,15,1610612737,1610612741,1713_203458_1627761_1628989_1629027,201152_1627739_1628374_1628990_1629632,6,6,12,5,4,14400,15940,154
0021900105,2019-11-06,2,20,1610612737,1610612741,203458_203953_1628989_1629027_1629631,203490_1627739_1628374_1628990_1629632,1,1,2,2,0,15970,16170,20
0021900105,2019-11-06,2,21,1610612737,1610612741,203458_203953_1629027_1629629_1629631,203490_1627739_1628374_1628990_1629632,3,4,7,0,2,16170,16940,77
0021900105,2019-11-06,2,25,1610612737,1610612741,203953_1628981_1629027_1629629_1629631,203107_203490_203897_1628976_1629632,1,1,2,0,3,17130,17570,44
0021900105,2019-11-06,2,26,1610612737,1610612741,203953_1628981_1629027_1629629_1629631,201152_203107_203490_203897_1629632,4,3,7,4,2,17570,18220,65
0021900105,2019-11-06,2,27,1610612737,1610612741,203953_1627820_1628981_1629629_1629631,201152_203107_203490_203897_1629632,3,2,5,1,2,18220,18700,48
0021900105,2019-11-06,2,31,1610612737,1610612741,203953_1627761_1628981_1628989_1629631,201152_203107_203897_1627853_1628374,3,3,6,4,3,18700,19630,93
0021900105,2019-11-06,2,32,1610612737,1610612741,203953_1627745_1627761_1628989_1629631,201152_203107_203897_1627853_1628374,0,0,0,0,1,19630,19680,5
0021900105,2019-11-06,2,33,1610612737,1610612741,203953_1627745_1627761_1629629_1629631,201152_203107_203897_1627853_1628374,2,2,4,2,1,19680,20290,61
0021900105,2019-11-06,2,37,1610612737,1610612741,1713_1627745_1627761_1629027_1629629,201152_203107_203897_1627853_1628374,2,3,5,3,2,20320,21190,87
0021900105,2019-11-06,2,39,1610612737,1610612741,1713_1627761_1629027_1629629_1629631,203107_203897_1627853_1628374_1629632,2,3,5,1,3,21190,21600,41
0021900105,2019-11-06,3,40,1610612737,1610612741,203458_203953_1629027_1629629_1629631,203107_203897_1628374_1628976_1628990,2,2,4,2,6,28800,29590,79
0021900105,2019-11-06,3,41,1610612737,1610612741,203458_203953_1627761_1629027_1629629,203107_203897_1628374_1628976_1628990,2,3,5,0,3,29590,30200,61
0021900105,2019-11-06,3,43,1610612737,1610612741,1713_203953_1627761_1628989_1629027,203107_203897_1628374_1628976_1628990,2,1,3,5,0,30200,30620,42
0021900105,2019-11-06,3,44,1610612737,1610612741,1713_203953_1627761_1628989_1629027,201152_203107_203897_1628374_1628990,1,1,2,1,0,30620,30760,14
0021900105,2019-11-06,3,47,1610612737,1610612741,1713_203953_1627761_1628989_1629027,201152_203107_203897_1628374_1629632,5,5,10,4,8,30800,32180,138
0021900105,2019-11-06,3,51,1610612737,1610612741,1713_203953_1627761_1628989_1629027,201152_203107_203897_1628374_1629632,1,0,1,1,0,32180,32180,0
0021900105,2019-11-06,3,52,1610612737,1610612741,203953_1627761_1627820_1628981_1628989,201152_203897_1627739_1628374_1629632,1,2,3,1,1,32370,32800,43
0021900105,2019-11-06,3,53,1610612737,1610612741,203953_1627761_1627820_1628981_1628989,203897_1627739_1628374_1628990_1629632,1,1,2,1,0,32800,32950,15
0021900105,2019-11-06,3,54,1610612737,1610612741,1627745_1627761_1627820_1628981_1628989,203897_1627739_1628374_1628990_1629632,2,2,4,2,3,32950,33630,68
0021900105,2019-11-06,3,58,1610612737,1610612741,1627745_1627761_1627820_1628981_1629629,1627739_1627853_1628374_1628990_1629632,2,2,4,0,2,33650,34190,54
0021900105,2019-11-06,3,59,1610612737,1610612741,1627745_1627761_1627820_1628981_1629629,1627739_1627853_1628436_1628990_1629632,3,3,6,2,3,34310,34960,65
0021900105,2019-11-06,3,60,1610612737,1610612741,1627745_1627820_1628981_1629027_1629629,1627739_1627853_1628436_1628990_1629632,1,1,2,0,2,34960,35410,45
0021900105,2019-11-06,3,61,1610612737,1610612741,1627745_1627820_1628981_1629027_1629629,203107_1627739_1627853_1628436_1629632,2,3,5,2,5,35410,35730,32
0021900105,2019-11-06,3,62,1610612737,1610612741,1713_1627745_1627820_1629027_1629629,203107_1627739_1627853_1628436_1629632,1,2,3,3,2,35960,35730,-23
0021900105,2019-11-06,4,64,1610612737,1610612741,1713_203953_1629027_1629629_1629631,203107_1627739_1627853_1628976_1629632,3,3,6,2,2,43200,44140,94
0021900105,2019-11-06,4,65,1610612737,1610612741,1713_203953_1629027_1629629_1629631,203107_1627739_1627853_1628374_1629632,3,2,5,5,1,44140,44600,46
0021900105,2019-11-06,4,67,1610612737,1610612741,1713_203953_1629027_1629629_1629631,203107_203897_1627739_1628374_1628990,6,5,11,3,4,44600,46070,147
0021900105,2019-11-06,4,69,1610612737,1610612741,1713_203953_1628989_1629027_1629631,203107_203897_1627853_1628374_1628990,1,0,1,2,0,46070,46200,13
0021900105,2019-11-06,4,70,1610612737,1610612741,203953_1627761_1628989_1629027_1629631,203107_203897_1627853_1628374_1628990,3,3,6,2,7,46200,46780,58
0021900105,2019-11-06,4,72,1610612737,1610612741,1627761_1627820_1628981_1628989_1629631,203107_203897_1627853_1628374_1628990,1,1,2,0,1,46780,46900,12
0021900105,2019-11-06,4,73,1610612737,1610612741,1627761_1627820_1628981_1628989_1629631,203107_203897_1627853_1628374_1629632,4,4,8,6,5,46900,48240,134
0021900105,2019-11-06,4,78,1610612737,1610612741,1627745_1627761_1627820_1628981_1629718,1627853_1627885_1628436_1629632_1629655,1,2,3,2,2,48240,48850,61
0021900105,2019-11-06,4,81,1610612737,1610612741,1627745_1627820_1628981_1628989_1629718,1627853_1627885_1628436_1629632_1629655,6,2,8,6,0,48870,49790,92
0021900106,2019-11-06,1,1,1610612761,1610612758,200768_201188_1627783_1627832_1628384,202357_203084_1626158_1627741_1628368,12,11,23,16,16,0,3600,360
0021900106,2019-11-06,1,3,1610612761,1610612758,200768_201188_1627783_1627832_1628384,2772_202357_203473_1627741_1628368,3,4,7,8,4,3600,4790,119
0021900106,2019-11-06,1,4,1610612761,1610612758,201188_1626181_1627783_1627832_1628384,2772_202357_203473_1627741_1628368,2,1,3,5,0,4790,5200,41
0021900106,2019-11-06,1,7,1610612761,1610612758,201188_1626181_1627783_1627832_1628384,2772_202709_203084_203473_203992,2,2,4,2,3,5200,5940,74
0021900106,2019-11-06,1,9,1610612761,1610612758,201586_1626181_1627783_1627832_1629056,2772_202709_203084_203473_203992,2,2,4,3,0,5940,6620,68
0021900106,2019-11-06,1,11,1610612761,1610612758,200768_201586_1626181_1628449_1629056,2772_202709_203084_203473_203992,2,1,3,2,0,6620,7200,58
0021900106,2019-11-06,2,12,1610612761,1610612758,200768_201586_1626181_1628449_1629056,2772_202709_203084_203473_203992,3,3,6,2,1,14400,15490,109
0021900106,2019-11-06,2,13,1610612761,1610612758,200768_201586_1626181_1628449_1629744,2772_202709_203084_203473_203992,6,7,13,9,15,15490,17030,154
0021900106,2019-11-06,2,16,1610612761,1610612758,200768_201586_1626181_1627783_1629744,2772_202709_203992_1626158_1628368,1,1,2,1,0,17030,17390,36
0021900106,2019-11-06,2,18,1610612761,1610612758,201586_1627783_1627832_1628384_1629744,2772_202709_203992_1626158_1628368,1,0,1,1,0,17390,17520,13
0021900106,2019-11-06,2,19,1610612761,1610612758,201188_1627783_1627832_1628384_1629744,2772_202709_203992_1626158_1628368,0,1,1,0,3,17520,17760,24
0021900106,2019-11-06,2,20,1610612761,1610612758,201188_1627783_1627832_1628384_1629744,2772_203992_1626158_1627741_1628368,3,2,5,3,2,17760,18460,70
