game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022001069,2021-05-16,4,23,1610612765,1610612748,202709_1626143_1628367_1629076_1630240,202357_1629216_1629622_1629644_1630173,8,9,17,10,7,43200,46200,300
0022001069,2021-05-16,4,24,1610612765,1610612748,202709_1628367_1629076_1630180_1630240,202357_1629216_1629622_1629644_1630173,4,5,9,6,7,46200,47600,140
0022001069,2021-05-16,4,25,1610612765,1610612748,1628367_1629076_1630165_1630180_1630240,202357_1629216_1629622_1629644_1630173,2,3,5,5,3,47600,48180,58
0022001069,2021-05-16,4,26,1610612765,1610612748,1628977_1629076_1630165_1630180_1630240,202357_1629216_1629622_1629644_1630173,4,2,6,5,4,48180,49290,111
0022001069,2021-05-16,4,28,1610612765,1610612748,1628977_1629076_1630165_1630180_1630240,202357_1629216_1629622_1629644_1630173,0,1,1,1,0,49300,49300,0
0022001069,2021-05-16,4,31,1610612765,1610612748,1628977_1629076_1630165_1630180_1630240,202357_1629216_1629622_1629639_1630173,6,3,9,9,4,49410,50400,99
0022000107,2021-01-06,1,1,1610612754,1610612745,203506_1626167_1627734_1627763_1628988,200782_201935_202322_202326_1628021,16,18,34,12,22,0,4530,453
0022000107,2021-01-06,1,5,1610612754,1610612745,203200_204456_1626167_1627734_1627763,200782_201569_201935_1628021_1630256,2,2,4,4,0,4530,5020,49
0022000107,2021-01-06,1,6,1610612754,1610612745,203200_203926_204456_1627734_1627763,200782_201569_201935_1628021_1630256,0,0,0,1,0,5020,5180,16
0022000107,2021-01-06,1,7,1610612754,1610612745,203200_203926_204456_1627734_1627763,200782_201569_201935_1628425_1630256,4,3,7,7,5,5180,6270,109
0022000107,2021-01-06,1,9,1610612754,1610612745,203200_203926_204456_1627734_1628988,201569_201935_202326_1628425_1630256,0,1,1,2,1,6270,6370,10
0022000107,2021-01-06,1,10,1610612754,1610612745,203200_203926_204456_1627734_1628988,201569_202322_202326_1628425_1630256,6,4,10,9,2,6370,7200,83
0022000107,2021-01-06,2,11,1610612754,1610612745,203200_203926_204456_1626167_1628988,201569_202322_202326_1628425_1630256,7,6,13,10,5,14400,16360,196
0022000107,2021-01-06,2,13,1610612754,1610612745,203200_203926_204456_1627734_1628988,201569_201935_202322_202326_1630256,3,4,7,2,6,16360,17390,103
0022000107,2021-01-06,2,17,1610612754,1610612745,203200_203506_203926_1627734_1627763,200782_201569_201935_202326_1628021,1,1,2,3,0,17390,17940,55
0022000107,2021-01-06,2,18,1610612754,1610612745,203200_203506_203926_1627734_1627763,200782_201569_201935_202322_1628021,5,4,9,1,6,17940,19160,122
0022000107,2021-01-06,2,19,1610612754,1610612745,203200_203506_203926_1626167_1627763,200782_201569_201935_202322_1628021,8,8,16,11,8,19160,21310,215
0022000107,2021-01-06,2,20,1610612754,1610612745,203200_203506_203926_1626167_1627763,200782_201569_202322_1628021_1628425,2,1,3,0,1,21310,21600,29
0022000107,2021-01-06,3,21,1610612754,1610612745,203506_1626167_1627734_1627763_1628988,200782_201935_202322_202326_1628021,11,10,21,10,10,28800,31870,307
0022000107,2021-01-06,3,23,1610612754,1610612745,203506_1626167_1627734_1627763_1628988,200782_201569_201935_1628021_1630256,4,6,10,6,11,31870,33900,203
0022000107,2021-01-06,3,26,1610612754,1610612745,203200_203506_203926_1627734_1627763,201569_201935_202326_1628021_1630256,1,2,3,3,2,33900,34410,51
0022000107,2021-01-06,3,29,1610612754,1610612745,203200_204456_1627734_1627763_1628988,201569_201935_202326_1628425_1630256,4,3,7,7,3,34410,35330,92
0022000107,2021-01-06,3,30,1610612754,1610612745,203200_204456_1626167_1627763_1628988,201569_201935_202326_1628425_1630256,2,2,4,0,4,35330,35910,58
0022000107,2021-01-06,3,31,1610612754,1610612745,203200_204456_1626167_1627763_1628988,201569_201935_1628021_1628425_1630256,2,1,3,2,1,35910,36000,9
0022000107,2021-01-06,4,32,1610612754,1610612745,203200_203506_204456_1626167_1628988,201569_202322_1628021_1628425_1630256,2,3,5,2,4,43200,44050,85
0022000107,2021-01-06,4,33,1610612754,1610612745,203200_203506_204456_1627734_1628988,201569_202322_1628021_1628425_1630256,2,1,3,2,1,44050,44610,56
0022000107,2021-01-06,4,34,1610612754,1610612745,203200_203506_204456_1627734_1627763,201569_202322_1628021_1628425_1630256,1,3,4,2,1,44610,45610,100
0022000107,2021-01-06,4,35,1610612754,1610612745,203200_203506_204456_1627734_1627763,201569_201935_202322_1628021_1630256,3,3,6,2,4,45610,46230,62
0022000107,2021-01-06,4,36,1610612754,1610612745,203200_203506_204456_1627734_1627763,200782_201935_202322_1628021_1630256,4,3,7,5,4,46230,47370,114
0022000107,2021-01-06,4,38,1610612754,1610612745,203200_203506_1626167_1627734_1627763,200782_201569_201935_202322_1628021,6,9,15,10,6,47370,50210,284
0022000107,2021-01-06,4,39,1610612754,1610612745,203200_203506_1626167_1627734_1627763,201569_201935_202322_1628021_1630256,1,2,3,1,0,50210,50400,19
0022001070,2021-05-16,1,1,1610612744,1610612763,201939_203110_203145_203952_1626172,202685_203937_1628415_1628991_1629630,14,15,29,12,19,0,3930,393
0022001070,2021-05-16,1,4,1610612744,1610612763,201939_203110_203145_1628539_1629308,202685_203937_1628415_1629630_1630217,4,4,8,7,4,3930,5060,113
0022001070,2021-05-16,1,5,1610612744,1610612763,201939_203110_203145_1628539_1629308,202685_1628415_1629630_1629634_1630217,4,4,8,6,4,5060,6310,125
0022001070,2021-05-16,1,9,1610612744,1610612763,201939_203110_203145_1628539_1629308,202685_1628415_1629630_1629634_1630217,1,0,1,1,0,6310,6310,0
0022001070,2021-05-16,1,11,1610612744,1610612763,201939_203952_1626172_1629308_1629673,202685_1629001_1629630_1629634_1630217,3,2,5,4,2,6450,7200,75
0022001070,2021-05-16,2,12,1610612744,1610612763,203952_1626172_1628539_1629308_1629673,1626145_1628991_1629001_1629634_1630217,8,5,13,10,2,14400,16810,241
0022001070,2021-05-16,2,14,1610612744,1610612763,203952_1626172_1628539_1629308_1629673,203937_1626145_1629001_1630214_1630217,2,2,4,2,3,16810,17690,88
0022001070,2021-05-16,2,18,1610612744,1610612763,201939_203110_203952_1629308_1629673,203937_1628415_1629001_1629630_1630214,1,1,2,0,1,17690,17930,24
0022001070,2021-05-16,2,19,1610612744,1610612763,201939_203110_203145_1629308_1629673,203937_1628415_1629001_1629630_1630214,1,2,3,0,2,17930,18370,44
0022001070,2021-05-16,2,20,1610612744,1610612763,203952_1626172_1628539_1629308_1629673,1626145_1628991_1629001_1629634_1630217,1,1,2,0,0,16690,16710,2
0022001070,2021-05-16,2,21,1610612744,1610612763,201939_203110_203145_1629308_1629673,202685_203937_1628415_1629001_1629630,4,3,7,4,4,18370,19390,102
0022001070,2021-05-16,2,23,1610612744,1610612763,201939_203110_203952_1629308_1629673,202685_203937_1628415_1629630_1630217,9,9,18,9,8,19390,21600,221
0022001070,2021-05-16,3,24,1610612744,1610612763,201939_203110_203145_203952_1626172,202685_203937_1628415_1628991_1629630,11,11,22,16,9,28800,32490,369
0022001070,2021-05-16,3,25,1610612744,1610612763,201939_203110_203145_203952_1626172,202685_203937_1628415_1629630_1630217,1,2,3,2,2,32490,33030,54
0022001070,2021-05-16,3,27,1610612744,1610612763,201939_203110_203145_1628539_1629308,202685_203937_1628415_1629630_1630217,1,0,1,2,0,33030,33050,2
0022001070,2021-05-16,3,28,1610612744,1610612763,201939_203110_203145_1628539_1629308,202685_203937_1629001_1629630_1630217,5,4,9,3,5,33050,34120,107
0022001070,2021-05-16,3,29,1610612744,1610612763,201939_203110_203145_1628539_1629308,202685_1629001_1629630_1629634_1630217,1,1,2,3,0,34120,34360,24
0022001070,2021-05-16,3,30,1610612744,1610612763,201939_203110_203145_1628539_1629308,1628991_1629001_1629630_1629634_1630217,1,1,2,0,0,34360,34730,37
0022001070,2021-05-16,3,32,1610612744,1610612763,201939_203145_1626172_1629308_1629673,1628991_1629001_1629630_1629634_1630217,2,3,5,0,2,34730,35380,65
0022001070,2021-05-16,3,33,1610612744,1610612763,201939_203952_1626172_1629308_1629673,1628991_1629001_1629630_1629634_1630217,1,0,1,2,0,35590,35670,8
0022001070,2021-05-16,3,34,1610612744,1610612763,201939_203110_203952_1629308_1629673,1628991_1629001_1629630_1629634_1630217,2,1,3,3,2,35670,36000,33
0022001070,2021-05-16,4,35,1610612744,1610612763,203952_1626172_1628539_1629308_1629673,1626145_1628415_1628991_1629634_1630217,3,3,6,0,3,43200,44160,96
0022001070,2021-05-16,4,36,1610612744,1610612763,203110_203952_1626172_1628539_1629673,1626145_1628415_1628991_1629634_1630217,2,3,5,0,5,44160,44740,58
0022001070,2021-05-16,4,38,1610612744,1610612763,201939_203110_203952_1629308_1629673,1626145_1628415_1628991_1629634_1630217,1,1,2,1,0,44740,45090,35
0022001070,2021-05-16,4,40,1610612744,1610612763,201939_203110_203145_203952_1629308,202685_1626145_1628415_1628991_1630217,4,3,7,4,7,45090,45930,84
0022001070,2021-05-16,4,41,1610612744,1610612763,201939_203110_203145_203952_1629308,202685_1628415_1628991_1629630_1630217,0,0,0,0,1,45930,46050,12
0022001070,2021-05-16,4,42,1610612744,1610612763,201939_203110_203145_203952_1626172,202685_1628415_1628991_1629630_1630217,1,1,2,0,2,46050,46330,28
0022001070,2021-05-16,4,43,1610612744,1610612763,201939_203110_203952_1626172_1629673,202685_1628415_1628991_1629630_1630217,1,3,4,1,4,46330,46680,35
0022001070,2021-05-16,4,44,1610612744,1610612763,201939_203110_203952_1626172_1629673,202685_1628991_1629001_1629630_1630217,5,4,9,8,6,46680,48070,139
0022001070,2021-05-16,4,45,1610612744,1610612763,201939_203110_203952_1626172_1629673,202685_203937_1628991_1629001_1629630,3,4,7,9,2,48070,49940,187
0022001070,2021-05-16,4,46,1610612744,1610612763,201939_203110_203145_203952_1629673,202685_203937_1628991_1629001_1629630,0,0,0,1,0,49940,50020,8
0022001070,2021-05-16,4,47,1610612744,1610612763,201939_203110_203145_203952_1629308,202685_203937_1628991_1629001_1629630,4,2,6,3,2,50020,50400,38
0022001071,2021-05-16,1,1,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203501_203939_204001_1627827_1629029,10,11,21,14,8,0,2960,296
0022001071,2021-05-16,1,4,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203501_203939_1627827_1629029_1629740,3,1,4,2,0,2980,3920,94
0022001071,2021-05-16,1,7,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203501_1626161_1626196_1628973_1629740,1,1,2,2,0,3920,4250,33
0022001071,2021-05-16,1,9,1610612750,1610612742,201937_1626157_1627823_1629020_1630162,203501_1626161_1626196_1628973_1629740,0,1,1,1,0,4250,4410,16
0022001071,2021-05-16,1,10,1610612750,1610612742,201937_1626157_1627823_1629020_1630162,1626161_1626196_1628973_1629740_1630182,1,1,2,1,2,4410,4560,15
0022001071,2021-05-16,1,11,1610612750,1610612742,201937_1626157_1627823_1629006_1630162,1626161_1626196_1628973_1629740_1630182,0,1,1,1,1,4560,4700,14
0022001071,2021-05-16,1,12,1610612750,1610612742,201937_1626157_1627823_1629006_1630162,203939_1626196_1628973_1629740_1630182,3,3,6,6,6,4700,5690,99
0022001071,2021-05-16,1,14,1610612750,1610612742,201937_1626156_1627823_1629006_1629675,203939_1626196_1628973_1629740_1630182,1,0,1,2,0,5690,6010,32
0022001071,2021-05-16,1,15,1610612750,1610612742,201937_1626156_1627823_1629006_1629675,203939_204001_1626196_1628973_1630182,2,2,4,6,2,6010,6680,67
0022001071,2021-05-16,1,16,1610612750,1610612742,201937_1626156_1627823_1629006_1629675,203939_204001_1626196_1628973_1629029,2,1,3,3,2,6760,7190,43
0022001071,2021-05-16,1,17,1610612750,1610612742,201937_1626156_1627823_1629006_1629675,204001_1626196_1627827_1628973_1629029,2,1,3,0,1,7190,7200,1
0022001071,2021-05-16,2,18,1610612750,1610612742,201937_1626156_1629006_1629675_1630183,204001_1626196_1627827_1628973_1629029,8,8,16,6,5,14400,16170,177
0022001071,2021-05-16,2,21,1610612750,1610612742,1626156_1629020_1629162_1629675_1630183,203504_204001_1626196_1627827_1629029,1,2,3,2,2,16170,16630,46
0022001071,2021-05-16,2,23,1610612750,1610612742,1626156_1629020_1629162_1629675_1630183,203501_203504_204001_1627827_1628973,1,1,2,3,0,16630,17060,43
0022001071,2021-05-16,2,24,1610612750,1610612742,1629020_1629162_1629675_1630162_1630183,203501_203504_204001_1627827_1628973,5,5,10,10,12,17060,18400,134
0022001071,2021-05-16,2,26,1610612750,1610612742,1626157_1629020_1629162_1630162_1630183,203501_203504_1626161_1627827_1628973,2,1,3,0,0,18400,18770,37
0022001071,2021-05-16,2,27,1610612750,1610612742,1626157_1629020_1629162_1630162_1630183,203501_1626161_1626196_1627827_1628973,2,2,4,5,5,18770,19590,82
0022001071,2021-05-16,2,28,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203501_1626161_1626196_1627827_1628973,0,1,1,0,2,19680,20050,37
0022001071,2021-05-16,2,29,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203501_203939_1626196_1627827_1628973,4,3,7,9,7,20050,20980,93
0022001071,2021-05-16,2,30,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203939_1626196_1627827_1628973_1630182,2,2,4,2,5,20980,21550,57
0022001071,2021-05-16,2,31,1610612750,1610612742,201937_1626156_1626157_1629020_1630162,203939_1626196_1627827_1628973_1630182,2,3,5,1,0,21550,21600,5
0022001071,2021-05-16,3,32,1610612750,1610612742,1626156_1626157_1629020_1630162_1630183,203501_203939_204001_1627827_1629029,10,9,19,22,16,28800,31930,313
0022001071,2021-05-16,3,33,1610612750,1610612742,1626156_1626157_1629006_1629020_1630162,203501_203939_204001_1627827_1629029,1,4,5,1,7,31930,33060,113
0022001071,2021-05-16,3,35,1610612750,1610612742,201937_1626157_1627823_1629006_1630162,203501_203939_204001_1627827_1629029,6,4,10,10,4,33060,34300,124
0022001071,2021-05-16,3,37,1610612750,1610612742,201937_1626156_1627823_1629006_1629675,203501_203939_204001_1627827_1629029,1,1,2,2,1,34300,34650,35
0022001071,2021-05-16,3,41,1610612750,1610612742,201937_1626156_1627823_1629006_1629675,204001_1626161_1626196_1628973_1629740,6,8,14,2,7,34650,36000,135
0022001071,2021-05-16,4,42,1610612750,1610612742,1626156_1627823_1629162_1629675_1630162,1626161_1626196_1628973_1629740_1630182,1,2,3,2,2,43200,43700,50
0022001071,2021-05-16,4,43,1610612750,1610612742,1626156_1629006_1629162_1629675_1630162,1626161_1626196_1628973_1629740_1630182,2,2,4,4,3,43700,45050,135
0022001071,2021-05-16,4,44,1610612750,1610612742,1626156_1629006_1629162_1629675_1630162,203939_1626196_1628973_1629740_1630182,2,1,3,1,4,45050,45490,44
0022001071,2021-05-16,4,45,1610612750,1610612742,1629006_1629162_1629675_1630162_1630183,203939_1626196_1628973_1629740_1630182,0,1,1,0,1,45490,45590,10
0022001071,2021-05-16,4,46,1610612750,1610612742,1626157_1629006_1629162_1630162_1630183,203939_1626196_1628973_1629740_1630182,2,2,4,0,0,45590,46000,41
0022001071,2021-05-16,4,47,1610612750,1610612742,201937_1626157_1629006_1630162_1630183,203939_1626196_1628973_1629740_1630182,4,3,7,6,4,46000,46970,97
0022001071,2021-05-16,4,48,1610612750,1610612742,201937_1626157_1629006_1630162_1630183,203504_203939_1628973_1629740_1630182,1,1,2,0,3,46970,47580,61
0022001071,2021-05-16,4,49,1610612750,1610612742,201937_1626156_1626157_1630162_1630183,203504_203939_1628973_1629740_1630182,1,0,1,0,0,47580,47810,23
0022001071,2021-05-16,4,52,1610612750,1610612742,201937_1626156_1626157_1630162_1630183,203504_1626246_1630182_1630189_1630207,8,8,16,10,7,47810,49910,210
0022001071,2021-05-16,4,53,1610612750,1610612742,201937_1626156_1629675_1630162_1630183,203504_1626246_1630182_1630189_1630207,0,3,3,0,2,49910,50400,49
0022001072,2021-05-16,1,1,1610612740,1610612747,201949_202339_1626195_1629638_1630230,2544_203076_203083_203471_203484,11,10,21,14,19,0,3550,355
0022001072,2021-05-16,1,3,1610612740,1610612747,201949_202339_1626195_1629712_1630230,2544_203076_203083_203484_1628398,4,4,8,2,4,3550,4630,108
0022001072,2021-05-16,1,5,1610612740,1610612747,201949_202339_1626195_1629712_1630230,201188_203076_203484_1627936_1628398,7,7,14,9,12,4630,6900,227
0022001072,2021-05-16,1,9,1610612740,1610612747,202339_1629117_1629637_1629638_1629712,201188_203076_203471_1627936_1628398,2,1,3,3,1,6900,7200,30
0022001072,2021-05-16,2,10,1610612740,1610612747,1629117_1629637_1629638_1629712_1630184,201188_202083_203471_1627936_1629659,8,9,17,8,10,14400,17210,281
0022001072,2021-05-16,2,13,1610612740,1610612747,1629117_1629637_1629712_1630184_1630230,2544_201188_202083_1628398_1629659,3,2,5,3,4,17220,17830,61
0022001072,2021-05-16,2,17,1610612740,1610612747,1629117_1629637_1629712_1630184_1630230,2544_203076_203083_1628398_1629659,3,3,6,4,2,17860,18590,73
0022001072,2021-05-16,2,20,1610612740,1610612747,1629117_1629637_1629638_1630184_1630230,2544_203076_203083_1628398_1629659,1,2,3,0,0,18620,18830,21
0022001072,2021-05-16,2,21,1610612740,1610612747,1629117_1629637_1629638_1630184_1630230,2544_203076_203083_203484_1628398,4,3,7,5,2,18830,19880,105
0022001072,2021-05-16,2,22,1610612740,1610612747,1629117_1629637_1629638_1630184_1630230,2544_203076_203083_203471_203484,1,0,1,2,1,19890,20270,38
0022001072,2021-05-16,2,23,1610612740,1610612747,201949_1629637_1629638_1630184_1630230,2544_203076_203083_203471_203484,4,3,7,3,2,20270,20880,61
0022001072,2021-05-16,2,24,1610612740,1610612747,1626195_1629637_1629638_1630184_1630230,2544_203076_203083_203471_203484,3,3,6,6,6,20880,21600,72
0022001072,2021-05-16,2,26,1610612740,1610612747,1626195_1629637_1629638_1630184_1630230,2544_203076_203083_203471_203484,1,0,1,0,0,21600,21600,0
0022001072,2021-05-16,2,27,1610612740,1610612747,1629117_1629637_1629638_1630184_1630230,2544_203076_203083_203471_203484,0,1,1,0,0,20270,20270,0
0022001072,2021-05-16,3,28,1610612740,1610612747,201949_202339_1626195_1629638_1630230,2544_203076_203083_203471_203484,15,14,29,14,13,28800,32680,388
0022001072,2021-05-16,3,30,1610612740,1610612747,201949_202339_1626195_1629712_1630230,2544_203076_203083_203484_1628398,1,2,3,0,0,32690,33020,33
0022001072,2021-05-16,3,34,1610612740,1610612747,201949_202339_1626195_1629712_1630230,201188_203076_203484_1627936_1628398,1,0,1,0,1,33070,33130,6
0022001072,2021-05-16,3,35,1610612740,1610612747,201949_202339_1629637_1629712_1630230,201188_203076_203484_1627936_1628398,1,2,3,0,3,33130,33570,44
0022001072,2021-05-16,3,36,1610612740,1610612747,202339_1629117_1629637_1629712_1630230,201188_203076_203484_1627936_1628398,4,4,8,2,4,33570,34730,116
0022001072,2021-05-16,3,37,1610612740,1610612747,202339_1629117_1629637_1629638_1629712,201188_203076_203484_1627936_1628398,1,0,1,1,0,34730,34870,14
0022001072,2021-05-16,3,38,1610612740,1610612747,1629117_1629637_1629638_1629712_1630184,201188_203076_203484_1627936_1628398,2,3,5,0,7,34870,35630,76
0022001072,2021-05-16,3,39,1610612740,1610612747,1629117_1629637_1629638_1629712_1630184,201188_203076_203471_1627936_1628398,2,1,3,0,0,35630,36000,37
0022001072,2021-05-16,4,40,1610612740,1610612747,203263_1629117_1629637_1629638_1630184,2544_201188_203471_1627936_1628398,4,3,7,7,2,43200,44480,128
0022001072,2021-05-16,4,41,1610612740,1610612747,201949_203263_1629637_1629638_1630184,2544_201188_203471_1627936_1628398,0,1,1,0,0,44480,44590,11
0022001072,2021-05-16,4,43,1610612740,1610612747,201949_203263_1629117_1629638_1630184,2544_201188_203471_1627936_1628398,1,0,1,2,0,44590,44600,1
0022001072,2021-05-16,4,44,1610612740,1610612747,201949_203263_1626195_1629638_1630184,2544_201188_203471_1627936_1628398,6,7,13,2,7,44600,46450,185
0022001072,2021-05-16,4,47,1610612740,1610612747,201949_1626195_1629638_1630184_1630230,201188_202083_203471_1628398_1629659,4,3,7,5,5,46450,47710,126
0022001072,2021-05-16,4,49,1610612740,1610612747,1626195_1629117_1629638_1630184_1630230,201162_201188_202083_1628398_1629659,5,6,11,4,2,47710,49520,181
0022001072,2021-05-16,4,51,1610612740,1610612747,1626195_1629117_1629638_1630184_1630230,201162_201188_203463_1628035_1629659,1,1,2,2,2,49520,49880,36
