game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022201001,2023-03-10,3,45,1610612750,1610612751,203497_203937_1627752_1629638_1630162,203915_1627827_1628969_1629651_1629661,0,1,1,0,0,36000,35870,-13
0022201001,2023-03-10,4,46,1610612750,1610612751,201144_203497_203937_1627752_1629638,203552_1626220_1627827_1628969_1629661,3,2,5,4,2,43200,44090,89
0022201001,2023-03-10,4,47,1610612750,1610612751,201144_203497_203937_1627752_1630183,203552_1626220_1627827_1628969_1629661,2,1,3,1,0,44090,44470,38
0022201001,2023-03-10,4,48,1610612750,1610612751,201144_203497_203937_1627752_1630183,203552_1626220_1628969_1629651_1629661,5,4,9,4,1,44470,45040,57
0022201001,2023-03-10,4,49,1610612750,1610612751,201144_203497_203937_1627752_1630183,203552_203915_1626220_1628969_1629651,1,0,1,0,0,45040,45130,9
0022201001,2023-03-10,4,50,1610612750,1610612751,201144_203497_203937_1627752_1629638,203552_203915_1626220_1628969_1629651,1,2,3,0,2,45130,45540,41
0022201001,2023-03-10,4,51,1610612750,1610612751,201144_203497_1627752_1629638_1630162,203552_203915_1626220_1628969_1629651,1,1,2,2,3,45540,46160,62
0022201001,2023-03-10,4,52,1610612750,1610612751,201144_203497_1627752_1629638_1630162,203915_1626220_1627827_1628969_1629651,2,2,4,2,4,46160,46660,50
0022201001,2023-03-10,4,53,1610612750,1610612751,201144_203497_1627752_1630162_1630183,203915_1626220_1627827_1628969_1629651,1,0,1,0,0,46660,46960,30
0022201001,2023-03-10,4,56,1610612750,1610612751,201144_203497_203937_1630162_1630183,203915_1626220_1627827_1628969_1629651,1,1,2,2,0,47110,47370,26
0022201001,2023-03-10,4,57,1610612750,1610612751,201144_203497_203937_1630162_1630183,203915_1626220_1627827_1628969_1629661,5,4,9,3,0,47370,48560,119
0022201001,2023-03-10,4,58,1610612750,1610612751,201144_203497_203937_1630162_1630183,203915_1626220_1628969_1629651_1629661,1,2,3,0,0,48560,49090,53
0022201001,2023-03-10,4,59,1610612750,1610612751,201144_203497_203937_1630162_1630183,203915_1626220_1627827_1628969_1629661,3,2,5,5,3,49090,50080,99
0022201001,2023-03-10,4,60,1610612750,1610612751,201144_203497_203937_1630162_1630183,203552_203915_1626220_1628969_1629661,0,1,1,0,0,50080,50290,21
0022201001,2023-03-10,4,63,1610612750,1610612751,201144_203497_203937_1629638_1630162,203552_203915_1626220_1628969_1629661,0,0,0,0,1,50370,50390,2
0022201001,2023-03-10,4,64,1610612750,1610612751,201144_203497_203937_1629638_1630162,203915_1626220_1627827_1628969_1629661,0,1,1,0,1,50390,50390,0
0022201001,2023-03-10,4,66,1610612750,1610612751,201144_203937_1629675_1630162_1630183,203915_1626220_1627827_1628969_1629661,2,0,2,3,0,50390,50400,1
0022201001,2023-03-10,5,67,1610612750,1610612751,201144_203497_203937_1630162_1630183,203915_1626220_1627827_1628969_1629661,6,6,12,9,10,57600,60520,292
0022201001,2023-03-10,5,68,1610612750,1610612751,201144_203937_1629675_1630162_1630183,203915_1626220_1627827_1628969_1629661,0,1,1,0,0,60520,60600,8
0022201002,2023-03-10,1,1,1610612759,1610612743,1628380_1629640_1630170_1631103_1631110,203484_203932_203999_1627750_1629008,12,12,24,8,21,0,3450,345
0022201002,2023-03-10,1,2,1610612759,1610612743,1628380_1629640_1630200_1631103_1631110,203484_203932_203999_1627750_1629008,4,3,7,4,4,3450,4440,99
0022201002,2023-03-10,1,4,1610612759,1610612743,203926_1629640_1629646_1630200_1631110,203484_203932_203999_1627750_1629008,4,3,7,6,3,4440,5210,77
0022201002,2023-03-10,1,8,1610612759,1610612743,203926_1628966_1629640_1629646_1630200,201145_202704_203999_1627750_1628971,3,1,4,4,0,5210,5580,37
0022201002,2023-03-10,1,10,1610612759,1610612743,203926_1628966_1629646_1630170_1630200,201145_202704_203999_1628971_1631128,2,3,5,3,6,5580,6370,79
0022201002,2023-03-10,1,11,1610612759,1610612743,203926_1628966_1629646_1630170_1630200,201145_202704_1628418_1628971_1631128,1,3,4,1,4,6370,7200,83
0022201002,2023-03-10,1,12,1610612759,1610612743,203926_1629640_1629646_1630200_1631110,203484_203932_203999_1627750_1629008,0,1,1,0,0,4960,4960,0
0022201002,2023-03-10,2,13,1610612759,1610612743,203926_1628380_1628966_1630170_1631110,201145_202704_1628418_1628971_1631128,4,5,9,6,3,14400,15850,145
0022201002,2023-03-10,2,16,1610612759,1610612743,203926_1628380_1630170_1631103_1631110,201145_202704_1628418_1628971_1631128,2,1,3,2,0,15880,16170,29
0022201002,2023-03-10,2,17,1610612759,1610612743,203926_1628380_1630170_1631103_1631110,201145_202704_203484_1628418_1631128,3,3,6,4,4,16170,16970,80
0022201002,2023-03-10,2,20,1610612759,1610612743,1628380_1629640_1630170_1631103_1631110,201145_202704_203484_203999_1627750,3,3,6,3,3,16970,17630,66
0022201002,2023-03-10,2,24,1610612759,1610612743,1629640_1629646_1630200_1631103_1631110,203484_203932_203999_1627750_1629008,6,7,13,6,4,17630,18720,109
0022201002,2023-03-10,2,25,1610612759,1610612743,203926_1629640_1629646_1630200_1631103,203484_203932_203999_1627750_1629008,4,4,8,7,3,18720,19650,93
0022201002,2023-03-10,2,26,1610612759,1610612743,203926_1628380_1629640_1630200_1631103,203484_203932_203999_1627750_1629008,0,0,0,0,1,19650,19860,21
0022201002,2023-03-10,2,27,1610612759,1610612743,203926_1628380_1629640_1630170_1630200,203484_203932_203999_1627750_1629008,6,7,13,12,9,19860,21570,171
0022201002,2023-03-10,2,28,1610612759,1610612743,203926_1628380_1629640_1630170_1630200,203484_203932_203999_1627750_1631128,0,0,0,1,0,21570,21590,2
0022201002,2023-03-10,2,30,1610612759,1610612743,203926_1628380_1629640_1630170_1630200,203484_203932_203999_1627750_1631128,1,0,1,1,0,21590,21590,0
0022201002,2023-03-10,2,31,1610612759,1610612743,1628380_1628966_1629640_1630170_1630200,203484_203932_203999_1627750_1631128,0,2,2,0,2,21600,21600,0
0022201002,2023-03-10,3,32,1610612759,1610612743,1628380_1629640_1630170_1631103_1631110,203484_203932_203999_1627750_1629008,10,12,22,17,12,28800,31830,303
0022201002,2023-03-10,3,34,1610612759,1610612743,1629640_1629646_1630170_1631103_1631110,203484_203932_203999_1627750_1628971,2,3,5,0,2,31830,32800,97
0022201002,2023-03-10,3,36,1610612759,1610612743,203926_1629640_1629646_1630200_1631110,203484_203932_203999_1627750_1628971,2,1,3,0,0,32800,33210,41
0022201002,2023-03-10,3,37,1610612759,1610612743,203926_1629640_1629646_1630200_1631110,202704_203932_203999_1627750_1628971,0,1,1,0,3,33210,33330,12
0022201002,2023-03-10,3,38,1610612759,1610612743,203926_1628966_1629640_1629646_1630200,202704_203932_203999_1627750_1628971,1,1,2,1,0,33330,33750,42
0022201002,2023-03-10,3,39,1610612759,1610612743,203926_1628966_1629640_1629646_1630200,201145_202704_203999_1627750_1628971,9,10,19,12,9,33750,36000,225
0022201002,2023-03-10,4,40,1610612759,1610612743,203926_1628966_1630170_1630200_1630572,201145_202704_203484_1628418_1628971,4,3,7,7,2,43200,44380,118
0022201002,2023-03-10,4,41,1610612759,1610612743,203926_1628966_1630170_1630200_1630572,201145_202704_203484_203932_1628971,1,1,2,0,0,44380,45010,63
0022201002,2023-03-10,4,43,1610612759,1610612743,203926_1630170_1630572_1631103_1631110,201145_202704_203484_203932_1628971,2,1,3,3,3,45010,45430,42
0022201002,2023-03-10,4,44,1610612759,1610612743,203926_1630170_1630572_1631103_1631110,201145_203484_203932_1627750_1628971,1,1,2,0,1,45430,45500,7
0022201002,2023-03-10,4,45,1610612759,1610612743,203926_1630170_1630572_1631103_1631110,203484_203932_203999_1627750_1628971,3,4,7,2,7,45500,46350,85
0022201002,2023-03-10,4,46,1610612759,1610612743,203926_1629640_1630572_1631103_1631110,203484_203932_203999_1627750_1628971,4,5,9,8,8,46350,47910,156
0022201002,2023-03-10,4,47,1610612759,1610612743,203926_1629640_1630200_1630572_1631110,203484_203932_203999_1627750_1628971,3,3,6,5,2,47910,48880,97
0022201002,2023-03-10,4,48,1610612759,1610612743,1629640_1630170_1630200_1630572_1631110,203484_203932_203999_1627750_1628971,5,6,11,5,4,48880,50400,152
0022201003,2023-03-10,1,1,1610612747,1610612761,203076_1626156_1627736_1628972_1629020,1627751_1627783_1627832_1628384_1630567,12,12,24,10,22,0,3370,337
0022201003,2023-03-10,1,2,1610612747,1610612761,203076_1626156_1627736_1628972_1629060,1627751_1627783_1627832_1628384_1630567,3,2,5,4,3,3370,3980,61
0022201003,2023-03-10,1,3,1610612747,1610612761,203076_1626156_1628972_1629060_1630559,1627751_1627783_1627832_1628384_1630567,2,2,4,4,2,3980,4680,70
0022201003,2023-03-10,1,6,1610612747,1610612761,203076_203471_1628972_1629060_1630559,1627783_1627832_1628384_1629018_1630173,5,4,9,6,4,4680,5650,97
0022201003,2023-03-10,1,10,1610612747,1610612761,203471_1629020_1629060_1629117_1630559,203115_1627832_1628449_1629018_1630173,3,3,6,2,2,5900,6450,55
0022201003,2023-03-10,1,12,1610612747,1610612761,203471_1629020_1629060_1629117_1630559,203115_1627832_1628449_1629018_1630173,3,3,6,3,2,6610,7000,39
0022201003,2023-03-10,1,16,1610612747,1610612761,203076_203471_1626156_1629060_1630559,1627832_1628384_1629018_1630173_1630567,1,0,1,2,0,7000,7090,9
0022201003,2023-03-10,1,17,1610612747,1610612761,203076_203471_1629020_1629117_1630559,1627832_1628384_1629018_1630173_1630567,1,0,1,0,0,7160,7200,4
0022201003,2023-03-10,2,21,1610612747,1610612761,203471_1627736_1629020_1629117_1630559,203115_1628449_1629018_1630173_1630567,7,6,13,12,9,14400,16860,246
0022201003,2023-03-10,2,23,1610612747,1610612761,203076_203471_1627736_1629020_1630559,203115_1627783_1628449_1629018_1630567,1,0,1,2,0,16860,16860,0
0022201003,2023-03-10,2,24,1610612747,1610612761,203076_203471_1627736_1629020_1630559,203115_1627783_1628384_1629018_1630567,4,4,8,2,6,16860,17750,89
0022201003,2023-03-10,2,25,1610612747,1610612761,203076_203471_1626156_1627736_1629060,203115_1627783_1628384_1629018_1630567,1,1,2,0,3,17870,18050,18
0022201003,2023-03-10,2,27,1610612747,1610612761,203076_203471_1626156_1627736_1629060,203115_1627783_1628384_1629018_1630567,2,1,3,3,0,17750,18440,69
0022201003,2023-03-10,2,29,1610612747,1610612761,203076_203471_1626156_1628972_1629060,203115_1627751_1627783_1628384_1629018,2,2,4,5,0,18440,18900,46
0022201003,2023-03-10,2,30,1610612747,1610612761,203076_203471_1626156_1628972_1629060,1627751_1627783_1627832_1628384_1629018,5,5,10,9,5,18900,20300,140
0022201003,2023-03-10,2,32,1610612747,1610612761,203076_1626156_1628972_1629060_1630559,1627751_1627783_1627832_1628384_1630567,5,4,9,6,4,20300,21600,130
0022201003,2023-03-10,3,33,1610612747,1610612761,203076_1626156_1627736_1628972_1629020,1627751_1627783_1627832_1628384_1630567,9,10,19,2,17,28800,31590,279
0022201003,2023-03-10,3,36,1610612747,1610612761,203076_203471_1628972_1629060_1630559,1627751_1627783_1627832_1628384_1630567,10,10,20,7,8,31590,34220,263
0022201003,2023-03-10,3,39,1610612747,1610612761,203471_1627736_1629060_1629117_1630559,1627751_1627783_1627832_1628384_1629018,6,6,12,4,3,34220,35870,165
0022201003,2023-03-10,3,42,1610612747,1610612761,203471_1627736_1628972_1629060_1630559,203115_1627751_1627832_1628449_1629018,0,0,0,1,0,35870,35960,9
0022201003,2023-03-10,3,44,1610612747,1610612761,203471_1629020_1629060_1629117_1630559,203115_1627751_1627832_1628449_1629018,2,0,2,1,0,35960,36000,4
0022201003,2023-03-10,4,45,1610612747,1610612761,203471_1626156_1629020_1629117_1630559,201152_203115_1628449_1629018_1630567,9,6,15,15,6,43200,45610,241
0022201003,2023-03-10,4,49,1610612747,1610612761,203471_1626156_1629020_1629117_1630559,1627751_1627783_1627832_1628384_1630567,4,4,8,7,4,45610,46870,126
0022201003,2023-03-10,4,50,1610612747,1610612761,203076_203471_1626156_1629020_1630559,1627751_1627783_1627832_1628384_1630567,9,12,21,15,12,46870,50400,353
0022201004,2023-03-11,1,1,1610612746,1610612752,201566_202331_202694_202695_1627826,203944_1629011_1629628_1629656_1630193,14,14,28,16,6,0,4460,446
0022201004,2023-03-11,1,4,1610612746,1610612752,201566_202694_202695_1627826_1629611,203944_1628392_1628404_1629656_1630193,3,3,6,0,7,4460,5210,75
0022201004,2023-03-11,1,7,1610612746,1610612752,201569_201587_202695_203486_1629611,203944_1628392_1628404_1629656_1630193,4,4,8,4,6,5210,6550,134
0022201004,2023-03-11,1,8,1610612746,1610612752,201569_201587_202695_203486_1629611,203944_1628392_1628404_1629656_1630540,1,2,3,0,0,6550,7010,46
0022201004,2023-03-11,1,9,1610612746,1610612752,201569_201587_202695_203486_1629611,1628392_1628404_1629656_1630167_1630540,0,1,1,0,0,7010,7200,19
0022201004,2023-03-11,2,10,1610612746,1610612752,201569_201587_202331_203486_1629611,1628392_1628404_1629628_1630167_1630540,10,9,19,16,14,14400,17250,285
0022201004,2023-03-11,2,14,1610612746,1610612752,201566_201569_202331_202694_203486,1628392_1628404_1629656_1630167_1630193,3,2,5,0,2,17250,17710,46
0022201004,2023-03-11,2,15,1610612746,1610612752,201566_202331_202694_202695_203486,1628392_1628404_1629656_1630167_1630193,1,1,2,2,2,17710,18020,31
0022201004,2023-03-11,2,16,1610612746,1610612752,201566_202331_202694_202695_203486,1628404_1629011_1629656_1630167_1630193,1,0,1,1,1,18020,18070,5
0022201004,2023-03-11,2,17,1610612746,1610612752,201566_202331_202694_202695_1627826,1628404_1629011_1629656_1630167_1630193,3,3,6,0,1,18070,18890,82
0022201004,2023-03-11,2,18,1610612746,1610612752,201566_202331_202694_202695_1627826,203944_1628404_1629011_1629656_1630193,6,4,10,6,4,18890,20830,194
0022201004,2023-03-11,2,21,1610612746,1610612752,201569_202331_202694_202695_1627826,203944_1628404_1629011_1629656_1630193,2,2,4,2,5,20860,21580,72
0022201004,2023-03-11,2,23,1610612746,1610612752,201569_202331_202694_202695_1627826,203944_1628404_1629011_1629656_1630193,0,1,1,0,1,21580,21580,0
0022201004,2023-03-11,2,24,1610612746,1610612752,201569_202331_202694_202695_1627826,203944_1628404_1629011_1629656_1630540,0,1,1,0,0,21590,21600,1
0022201004,2023-03-11,3,25,1610612746,1610612752,201566_202331_202694_202695_1627826,203944_1629011_1629628_1629656_1630193,13,12,25,19,16,28800,32980,418
0022201004,2023-03-11,3,26,1610612746,1610612752,201566_202331_202694_202695_203486,203944_1629011_1629628_1629656_1630193,2,3,5,2,5,32980,33780,80
0022201004,2023-03-11,3,30,1610612746,1610612752,201569_202331_202695_203486_1629611,203944_1628392_1628404_1629628_1630193,2,1,3,5,0,33910,34480,57
0022201004,2023-03-11,3,31,1610612746,1610612752,201569_201587_202695_203486_1629611,203944_1628392_1628404_1629628_1630193,4,4,8,0,4,34480,36000,152
0022201004,2023-03-11,3,32,1610612746,1610612752,201569_201587_202695_203486_1629611,1628392_1628404_1629628_1630167_1630193,2,0,2,3,0,36000,36000,0
0022201004,2023-03-11,4,33,1610612746,1610612752,201569_201587_202331_203486_1629611,1628392_1628404_1629628_1630167_1630193,4,3,7,6,0,43200,44120,92
0022201004,2023-03-11,4,34,1610612746,1610612752,201569_201587_202331_203486_1629611,1628392_1628404_1629656_1630167_1630193,5,4,9,5,6,44120,46200,208
0022201004,2023-03-11,4,39,1610612746,1610612752,201569_202331_202694_202695_203486,1628404_1629011_1629656_1630167_1630193,1,0,1,2,1,46370,46520,15
0022201004,2023-03-11,4,41,1610612746,1610612752,201569_202331_202694_202695_1627826,203944_1628404_1629011_1629656_1630193,5,4,9,8,4,46520,47670,115
0022201004,2023-03-11,4,42,1610612746,1610612752,201569_202331_202694_202695_1627826,203944_1628404_1629011_1629628_1630193,6,8,14,9,10,47670,50000,233
0022201004,2023-03-11,4,47,1610612746,1610612752,201569_201587_203486_1629599_1629611,203944_1628404_1629628_1629656_1630193,0,2,2,0,0,50000,50400,40
0022201005,2023-03-11,1,1,1610612766,1610612762,202330_1626162_1626179_1629023_1630208,203482_1628374_1629659_1630534_1631117,12,12,24,13,17,0,3540,354
0022201005,2023-03-11,1,3,1610612766,1610612762,202330_1626162_1626179_1630208_1630550,203482_1629659_1630534_1631117_1631323,2,3,5,3,2,3540,4300,76
0022201005,2023-03-11,1,5,1610612766,1610612762,202330_1626179_1628372_1630208_1630550,200752_1629659_1630534_1631117_1631323,1,0,1,2,1,4300,4630,33
0022201005,2023-03-11,1,7,1610612766,1610612762,202330_1626179_1628372_1630208_1630550,200752_1627739_1627745_1630534_1631323,5,6,11,7,9,4630,6180,155
0022201005,2023-03-11,1,12,1610612766,1610612762,1626162_1628372_1629023_1630539_1631121,200752_1627739_1627745_1628374_1631323,4,6,10,4,3,6180,7200,102
0022201005,2023-03-11,2,13,1610612766,1610612762,1626162_1628372_1629023_1630539_1631121,200752_1627739_1628374_1629308_1630548,4,5,9,6,6,14400,15900,150
0022201005,2023-03-11,2,14,1610612766,1610612762,1626162_1628372_1629023_1630539_1631121,1627739_1627745_1628374_1629308_1630548,4,3,7,0,5,15900,16730,83
0022201005,2023-03-11,2,15,1610612766,1610612762,202330_1626162_1628372_1630539_1631121,1627739_1627745_1628374_1629308_1630548,1,2,3,0,0,16830,17360,53
0022201005,2023-03-11,2,19,1610612766,1610612762,202330_1626179_1628372_1630539_1631121,1629308_1629659_1630534_1630548_1631117,1,1,2,3,0,17360,17770,41
0022201005,2023-03-11,2,20,1610612766,1610612762,202330_1626179_1628372_1630539_1631121,203482_1629308_1629659_1630534_1631117,4,4,8,2,7,17770,18890,112
0022201005,2023-03-11,2,24,1610612766,1610612762,202330_1626162_1626179_1629023_1630208,203482_1628374_1629659_1630534_1631117,8,11,19,9,8,18890,21600,271
0022201005,2023-03-11,3,25,1610612766,1610612762,202330_1626162_1626179_1629023_1630208,203482_1628374_1629659_1630534_1631117,13,11,24,14,24,28800,32240,344
0022201005,2023-03-11,3,26,1610612766,1610612762,202330_1626162_1626179_1630208_1630550,203482_1628374_1629659_1630534_1631117,3,4,7,3,5,32240,33070,83
0022201005,2023-03-11,3,29,1610612766,1610612762,202330_1626179_1628372_1630208_1630550,203482_1628374_1629659_1630534_1631117,1,1,2,0,0,33090,33500,41
0022201005,2023-03-11,3,30,1610612766,1610612762,202330_1626179_1628372_1630208_1630550,200752_1628374_1629659_1630534_1631117,3,4,7,5,6,33500,34570,107
0022201005,2023-03-11,3,37,1610612766,1610612762,1626162_1628372_1630539_1630550_1631121,200752_1627739_1627745_1630548_1631323,6,3,9,10,4,34570,36000,143
0022201005,2023-03-11,4,38,1610612766,1610612762,1626162_1628372_1629004_1629023_1630539,200752_1627739_1627745_1630548_1631323,5,6,11,8,2,43200,44980,178
0022201005,2023-03-11,4,40,1610612766,1610612762,1626162_1628372_1629004_1629023_1630539,203482_1627739_1627745_1628374_1631323,1,2,3,4,2,44980,45550,57
0022201005,2023-03-11,4,43,1610612766,1610612762,1626162_1628372_1629004_1629023_1630539,203482_1627745_1628374_1629659_1631323,2,2,4,0,0,45570,45970,40
0022201005,2023-03-11,4,44,1610612766,1610612762,1626162_1628372_1629004_1629023_1630539,203482_1628374_1629659_1631117_1631323,2,2,4,0,2,45970,46280,31
0022201005,2023-03-11,4,47,1610612766,1610612762,202330_1626179_1628372_1629004_1630539,203482_1628374_1629659_1630534_1631117,2,1,3,2,2,46280,46950,67
0022201005,2023-03-11,4,48,1610612766,1610612762,202330_1626179_1628372_1629004_1630208,203482_1628374_1629659_1630534_1631117,2,2,4,3,3,46950,47560,61
0022201005,2023-03-11,4,49,1610612766,1610612762,202330_1626179_1629004_1629023_1630208,203482_1628374_1629659_1630534_1631117,2,3,5,5,6,47560,48500,94
0022201005,2023-03-11,4,50,1610612766,1610612762,202330_1626162_1626179_1629023_1630208,203482_1628374_1629659_1630534_1631117,8,6,14,8,5,48500,50400,190
0022201006,2023-03-11,1,1,1610612765,1610612754,203585_1628963_1630164_1630165_1630587,1627741_1629614_1630174_1630537_1630543,9,9,18,12,12,0,2540,254
0022201006,2023-03-11,1,2,1610612765,1610612754,203585_1628963_1630164_1630165_1630587,201588_1627741_1629614_1630174_1630543,1,0,1,2,0,2540,3080,54
0022201006,2023-03-11,1,3,1610612765,1610612754,203585_1628963_1630164_1630165_1630587,201588_201949_1627741_1629614_1630543,2,1,3,1,2,3080,3580,50
0022201006,2023-03-11,1,4,1610612765,1610612754,203585_1628963_1630165_1630587_1631105,201588_201949_1627741_1629614_1630543,2,3,5,1,5,3580,4140,56
